1.394412994384765625e+00,1.582679629325866699e+00,-3.118173122406005859e+00,-3.128027439117431641e+00,-4.745329380035400391e+00,-5.391128540039062500e+00,-2.670934438705444336e+00,6.250668764114379883e-01,1.020332574844360352e-01,1.535790348052978516e+01
-8.711839318275451660e-01,2.198411941528320312e+00,-3.473182201385498047e+00,8.495761752128601074e-01,-4.011788845062255859e+00,-2.445002079010009766e+00,-2.172919511795043945e+00,-2.104856729507446289e+00,2.036857843399047852e+00,1.000158596038818359e+01
-6.578931808471679688e-01,2.361603975296020508e+00,-3.926469802856445312e+00,-2.532776117324829102e+00,-4.554278373718261719e+00,-4.618851661682128906e+00,-5.332356095314025879e-01,-1.344950556755065918e+00,1.590490221977233887e+00,1.422382736206054688e+01
-4.058695793151855469e+00,-1.166818499565124512e+00,1.536879897117614746e+00,1.616575717926025391e-01,-1.003163233399391174e-01,-2.488062083721160889e-01,1.288635540008544922e+01,-3.631798267364501953e+00,-3.152745723724365234e+00,-2.220805883407592773e+00
-5.782895565032958984e+00,-3.584480524063110352e+00,-2.436338901519775391e+00,1.821736145019531250e+01,-2.294700145721435547e+00,5.799328804016113281e+00,-9.127283692359924316e-01,-8.018578290939331055e-01,-6.365944385528564453e+00,-1.830484986305236816e+00
1.576834011077880859e+01,3.436363339424133301e-01,5.921898484230041504e-01,-1.289022684097290039e+00,-3.223666906356811523e+00,-3.242444515228271484e+00,-4.457367897033691406e+00,-3.742036819458007812e+00,1.987637877464294434e+00,-2.732775449752807617e+00
9.398294687271118164e-01,-9.924408197402954102e-01,-1.991794228553771973e+00,-3.292314291000366211e+00,-4.061995744705200195e-01,-3.081140756607055664e+00,-2.319160252809524536e-01,-2.882248163223266602e+00,1.366534137725830078e+01,-1.721933484077453613e+00
4.255657196044921875e+00,2.116224288940429688e+00,-2.018046379089355469e+00,-2.784723758697509766e+00,-2.805299520492553711e+00,-4.451618194580078125e+00,-3.273047685623168945e+00,-4.417759895324707031e+00,1.327475452423095703e+01,1.093831285834312439e-01
-6.465817928314208984e+00,-3.262437343597412109e+00,-3.023378849029541016e-01,5.473866462707519531e+00,-2.309112787246704102e+00,1.258849048614501953e+01,-1.856359124183654785e+00,1.259239912033081055e+00,-9.157821536064147949e-01,-4.204726219177246094e+00
4.874289035797119141e+00,-1.480269908905029297e+00,-1.659511327743530273e+00,9.250029563903808594e+00,-5.720897912979125977e-01,-1.598217785358428955e-01,-4.496999740600585938e+00,-1.588664293289184570e+00,-4.442774772644042969e+00,2.831794917583465576e-01
-4.603482723236083984e+00,-4.838847160339355469e+00,2.609504699707031250e+00,7.672199249267578125e+00,2.651764154434204102e+00,-8.429294228553771973e-01,-1.056931614875793457e+00,3.681392669677734375e+00,-3.289244890213012695e+00,-1.977860689163208008e+00
-1.650346994400024414e+00,1.504237937927246094e+01,-4.612500667572021484e+00,-1.021030426025390625e+00,-3.907708168029785156e+00,-3.502758502960205078e+00,-7.607557177543640137e-01,-1.889226198196411133e+00,1.838576555252075195e+00,4.678778350353240967e-01
-1.308421134948730469e+00,1.453243064880371094e+01,-4.368676662445068359e+00,-2.980427742004394531e+00,-4.315066337585449219e+00,-2.681657075881958008e+00,-7.310575842857360840e-01,-7.064719200134277344e-01,-1.687788248062133789e+00,4.253008365631103516e+00
1.527025032043457031e+01,-7.288801074028015137e-01,9.543000459671020508e-01,-3.695312023162841797e+00,-2.441019296646118164e+00,-4.850155830383300781e+00,-3.403235197067260742e+00,-1.031560078263282776e-01,4.755435287952423096e-01,-1.471898674964904785e+00
1.443939924240112305e+00,-2.418066710233688354e-01,-2.809889078140258789e+00,1.241407394409179688e+00,7.666671276092529297e-01,-1.193297863006591797e+00,-4.995703697204589844e+00,9.817085266113281250e+00,-2.613886594772338867e+00,-1.409548044204711914e+00
1.333169269561767578e+01,-2.669548034667968750e+00,4.665519237518310547e+00,-1.417737960815429688e+00,-1.179787397384643555e+00,-3.840877294540405273e+00,-2.907226800918579102e+00,-1.185267806053161621e+00,-1.847943902015686035e+00,-2.943237543106079102e+00
-6.251535415649414062e-01,-1.744230240583419800e-01,-3.655744791030883789e+00,1.837602376937866211e+00,7.018073201179504395e-01,4.285816669464111328e+00,5.061476707458496094e+00,-3.596631586551666260e-01,-4.599370479583740234e+00,-2.466211557388305664e+00
1.371300029754638672e+01,-1.000062584877014160e+00,-1.625203967094421387e+00,2.051752090454101562e+00,-4.471564292907714844e+00,-4.279779434204101562e+00,-3.731292486190795898e+00,-1.875279784202575684e+00,-3.489651083946228027e-01,1.573385000228881836e+00
-3.306716680526733398e+00,-3.971883535385131836e+00,-6.316832304000854492e-01,3.824086189270019531e+00,1.188234043121337891e+01,1.276954054832458496e+00,-3.715454816818237305e+00,-3.171887695789337158e-01,-9.823122024536132812e-01,-4.050936222076416016e+00
-5.379920959472656250e+00,-4.088271141052246094e+00,7.813151478767395020e-01,2.057409524917602539e+00,7.968698024749755859e+00,7.102468490600585938e+00,-1.849665164947509766e+00,1.166367053985595703e+00,-4.083553314208984375e+00,-3.669979810714721680e+00
-2.410575628280639648e+00,-7.394479215145111084e-02,-3.499693870544433594e-01,-1.428748607635498047e+00,-2.166205644607543945e+00,-2.880754709243774414e+00,1.442266750335693359e+01,-3.885757446289062500e+00,6.814026832580566406e-01,-1.902424454689025879e+00
-5.758380413055419922e+00,-3.979959964752197266e+00,-1.705255270004272461e+00,2.706278800964355469e+00,-2.752999544143676758e+00,2.284166336059570312e+01,-2.340460062026977539e+00,-7.870494127273559570e-01,-4.042270183563232422e+00,-4.175472259521484375e+00
-1.423389434814453125e+00,-2.098876476287841797e+00,4.569536447525024414e-01,1.193094158172607422e+01,-4.694705963134765625e+00,4.455263316631317139e-01,-3.347929239273071289e+00,-2.746767520904541016e+00,2.011346340179443359e+00,-5.262534022331237793e-01
-2.162746906280517578e+00,-4.261167526245117188e+00,1.440748596191406250e+01,-1.271809339523315430e+00,1.540826201438903809e+00,-2.384657859802246094e-01,1.223792910575866699e+00,-1.916937470436096191e+00,-3.721582412719726562e+00,-3.593502283096313477e+00
1.153335332870483398e+00,8.409445881843566895e-01,-4.426284313201904297e+00,-9.283764958381652832e-01,-3.357678651809692383e+00,-3.621139287948608398e+00,-4.796772003173828125e+00,-3.744675815105438232e-01,-1.288566470146179199e+00,1.680837631225585938e+01
-1.483647942543029785e+00,1.080528140068054199e+00,1.553044438362121582e+00,-3.528333663940429688e+00,-3.388731718063354492e+00,-2.701398849487304688e+00,1.453584861755371094e+01,-2.834199428558349609e+00,-3.388553142547607422e+00,1.612515449523925781e-01
5.848250389099121094e-01,-1.460710048675537109e+00,1.658115267753601074e+00,6.135030388832092285e-01,-1.813110589981079102e+00,-9.756253957748413086e-01,8.768180847167968750e+00,-2.765701293945312500e+00,-2.745299100875854492e+00,-1.859601497650146484e+00
-1.671256542205810547e+00,-2.747032403945922852e+00,-3.424207210540771484e+00,-8.867076635360717773e-01,9.827513694763183594e-01,1.676107645034790039e+00,-5.001036643981933594e+00,1.565040588378906250e+01,-3.310559272766113281e+00,-1.263159990310668945e+00
2.867886543273925781e+00,-2.120848149061203003e-01,-1.676820635795593262e+00,-4.061316967010498047e+00,-6.049515724182128906e+00,-7.510071992874145508e-01,-2.284129381179809570e+00,-2.115280866622924805e+00,-1.488930106163024902e+00,1.578044605255126953e+01
-1.340767621994018555e+00,-3.236622095108032227e+00,-2.345992565155029297e+00,-1.424697399139404297e+00,4.554215371608734131e-01,8.163325190544128418e-01,-4.090841770172119141e+00,1.514518165588378906e+01,-2.116898775100708008e+00,-1.856756448745727539e+00
-1.053434371948242188e+00,-2.420349597930908203e+00,-1.280755400657653809e+00,-2.819648504257202148e+00,4.001434147357940674e-01,3.590223193168640137e-01,-4.306519031524658203e+00,1.417267799377441406e+01,-3.047279357910156250e+00,1.115262508392333984e-03
1.247222232818603516e+01,-1.061955571174621582e+00,7.927271127700805664e-01,6.906185746192932129e-01,-9.311790466308593750e-01,-4.060122489929199219e+00,-2.791804313659667969e+00,-2.448019027709960938e+00,-2.083729952573776245e-01,-2.448920488357543945e+00
1.201727390289306641e-01,4.199116706848144531e+00,-4.948365211486816406e+00,-1.675802707672119141e+00,-4.714980125427246094e+00,-1.931744337081909180e+00,-2.116723060607910156e+00,-3.828621149063110352e+00,1.687410354614257812e+01,-1.971414685249328613e+00
-4.038400173187255859e+00,-2.827443122863769531e+00,-7.319104671478271484e-01,-5.120485424995422363e-01,1.298436832427978516e+01,4.755692183971405029e-01,-4.028271675109863281e+00,2.869920969009399414e+00,-1.537514090538024902e+00,-2.647964239120483398e+00
-3.894029855728149414e-01,-3.221070289611816406e+00,1.361380195617675781e+01,-7.199024558067321777e-01,1.796681523323059082e+00,-1.826995611190795898e+00,-2.671290636062622070e+00,-2.868079423904418945e+00,-3.273000001907348633e+00,-4.341149032115936279e-01
7.872220277786254883e-01,-2.346249103546142578e+00,-6.471831798553466797e-01,-2.111255168914794922e+00,2.543535709381103516e+00,-1.338200211524963379e+00,-4.527945041656494141e+00,1.150497436523437500e+01,-3.207165956497192383e+00,-6.527571678161621094e-01
-2.532455444335937500e+00,-2.894647836685180664e+00,-2.409342765808105469e+00,-1.794230699539184570e+00,1.392054319381713867e+00,-4.125018119812011719e-01,-3.714882612228393555e+00,1.746615600585937500e+01,-3.612191200256347656e+00,-1.483867645263671875e+00
1.480996131896972656e+00,-3.261538743972778320e+00,1.682915091514587402e+00,-6.278569102287292480e-01,2.207288742065429688e+00,-2.457030534744262695e+00,-2.422570228576660156e+00,2.492645740509033203e+00,1.528246998786926270e+00,-6.176129579544067383e-01
-4.334356784820556641e+00,-4.360969543457031250e+00,-1.277141451835632324e+00,2.961917400360107422e+00,1.609288406372070312e+01,9.842239618301391602e-01,8.029510974884033203e-01,-2.389434576034545898e+00,-4.338745117187500000e+00,-4.135513305664062500e+00
1.284840679168701172e+01,-5.378605723381042480e-01,-1.389197707176208496e+00,-3.492384910583496094e+00,5.986687541007995605e-01,-5.394109725952148438e+00,-1.933681964874267578e+00,-1.966852545738220215e+00,2.870952129364013672e+00,-1.597750663757324219e+00
-2.018748998641967773e+00,5.036737918853759766e+00,-1.169104456901550293e+00,5.749859213829040527e-01,-3.872062683105468750e+00,-3.120110750198364258e+00,2.402003288269042969e+00,-1.243834018707275391e+00,3.298939228057861328e+00,1.164929941296577454e-01
-2.917395830154418945e+00,2.179311752319335938e+00,-6.025693416595458984e-01,-5.778388381004333496e-01,-3.572778224945068359e+00,-3.295779466629028320e+00,1.434912681579589844e+01,-3.733355522155761719e+00,3.365141153335571289e-01,-2.159365177154541016e+00
1.781473159790039062e+01,-1.827350020408630371e+00,4.404561519622802734e+00,-1.827315807342529297e+00,-3.787153959274291992e+00,-5.905493259429931641e+00,-5.503331661224365234e+00,-3.127715587615966797e+00,-6.732618808746337891e-01,4.381321370601654053e-01
-3.281953573226928711e+00,-1.401297569274902344e+00,-2.573144674301147461e+00,8.111752867698669434e-01,-1.983667731285095215e+00,1.493006324768066406e+01,-2.216588258743286133e+00,2.047712087631225586e+00,-4.479899406433105469e+00,-1.846614241600036621e+00
-5.023932933807373047e+00,-3.610833168029785156e+00,-6.729979515075683594e-01,1.624487876892089844e+01,-2.583309888839721680e+00,8.583908081054687500e+00,-2.072074890136718750e+00,-2.576286077499389648e+00,-5.248165607452392578e+00,-3.034904003143310547e+00
8.720704078674316406e+00,-2.114581584930419922e+00,2.132265090942382812e+00,4.493478834629058838e-01,-3.173801660537719727e+00,-2.211164534091949463e-01,9.107106178998947144e-02,-2.913583278656005859e+00,1.129708886146545410e-01,-3.077217340469360352e+00
-7.556750774383544922e-01,-5.245639324188232422e+00,1.884004783630371094e+01,-3.155994713306427002e-01,6.308506727218627930e-01,-2.587917089462280273e+00,1.339430063962936401e-01,-6.923701763153076172e-01,-5.357869148254394531e+00,-4.644099235534667969e+00
2.311065196990966797e-01,-3.596702575683593750e+00,4.720069408416748047e+00,-1.908000469207763672e+00,1.435029315948486328e+01,-4.855753421783447266e+00,-2.559554815292358398e+00,5.979375839233398438e-01,-3.609595537185668945e+00,-3.362460613250732422e+00
-2.288645029067993164e+00,6.240012049674987793e-01,-1.564457178115844727e+00,-2.977534294128417969e+00,-3.130231618881225586e+00,-2.594628810882568359e+00,-3.422642946243286133e+00,3.366288244724273682e-01,-2.822262048721313477e-01,1.530859088897705078e+01
-2.292711973190307617e+00,-3.089503288269042969e+00,-3.652453899383544922e+00,1.112453341484069824e-01,-4.992095530033111572e-01,2.486673116683959961e+00,-3.227534055709838867e+00,1.521570777893066406e+01,-1.584135651588439941e+00,-3.463854074478149414e+00
-5.395469188690185547e+00,-2.969924211502075195e+00,-2.241523027420043945e+00,6.776010036468505859e+00,2.216930627822875977e+00,4.080979347229003906e+00,3.965621709823608398e+00,6.253881454467773438e-01,-3.704904794692993164e+00,-3.347451686859130859e+00
-4.594810485839843750e+00,-3.702089309692382812e+00,7.680249214172363281e-01,1.047753906250000000e+01,-3.193406820297241211e+00,3.593743801116943359e+00,-3.302867174148559570e+00,1.135533332824707031e+00,4.006857872009277344e-01,-1.577498912811279297e+00
6.556791067123413086e-02,-1.543087959289550781e+00,1.472372817993164062e+01,-1.986345052719116211e+00,-2.307146787643432617e+00,-2.925226926803588867e+00,1.996979355812072754e+00,-1.351069450378417969e+00,-4.195458889007568359e+00,-2.470954656600952148e+00
2.445658445358276367e+00,-1.618252396583557129e+00,-2.955421209335327148e-01,-1.842938899993896484e+00,-5.395941138267517090e-01,-3.235261678695678711e+00,-2.218293905258178711e+00,-2.687574863433837891e+00,9.376883506774902344e+00,6.187704801559448242e-01
2.402492761611938477e-01,-2.303880453109741211e+00,-1.399617791175842285e+00,-1.791493177413940430e+00,-2.604125261306762695e+00,-4.368085861206054688e+00,-3.558668851852416992e+00,-1.397239685058593750e+00,1.455462169647216797e+01,2.634890317916870117e+00
-5.481443405151367188e+00,-1.804908633232116699e+00,5.002439975738525391e+00,1.055995941162109375e+00,-2.215632438659667969e+00,1.006614112854003906e+01,-1.025263190269470215e+00,7.430872321128845215e-02,-4.004548549652099609e+00,-1.661666870117187500e+00
-4.922178745269775391e+00,-3.818014144897460938e+00,1.549975633621215820e+00,1.085738086700439453e+01,3.320854008197784424e-01,5.005495548248291016e+00,7.300615906715393066e-01,-1.838011503219604492e+00,-6.056688785552978516e+00,-1.833435773849487305e+00
4.777266979217529297e-01,1.367483019828796387e+00,-1.965475201606750488e+00,-2.368840694427490234e+00,-2.827613353729248047e+00,-4.430753707885742188e+00,-2.254809617996215820e+00,-4.892818450927734375e+00,1.750166893005371094e+01,-6.011227369308471680e-01
1.398906993865966797e+01,-4.102779626846313477e-01,3.333219289779663086e+00,-3.413840770721435547e+00,-1.837671637535095215e+00,-6.072317123413085938e+00,-4.064476966857910156e+00,-9.276616573333740234e-01,5.731498003005981445e-01,-1.163443088531494141e+00
-1.112200021743774414e-01,1.014419943094253540e-01,-1.435064196586608887e+00,-1.492515563964843750e+00,-1.981179356575012207e+00,-3.952043056488037109e+00,-8.943031430244445801e-01,-2.831323623657226562e+00,1.327955722808837891e+01,-6.780515909194946289e-01
6.268426418304443359e+00,-2.844548940658569336e+00,1.569640874862670898e+00,-1.797447681427001953e+00,2.344111204147338867e+00,-2.955861330032348633e+00,2.277814149856567383e+00,-2.474444866180419922e+00,-1.742588996887207031e+00,-6.390148401260375977e-01
2.001128768920898438e+01,-1.463470101356506348e+00,-3.190479993820190430e+00,-1.561614036560058594e+00,-2.281397104263305664e+00,-1.374848961830139160e+00,-6.003413200378417969e+00,7.957612276077270508e-01,-3.528233528137207031e+00,-1.396455407142639160e+00
1.365484905242919922e+01,-1.660336613655090332e+00,3.983137607574462891e+00,-1.686901330947875977e+00,-1.684090852737426758e+00,-3.939459323883056641e+00,-2.406234979629516602e+00,-2.657173633575439453e+00,-3.088603317737579346e-01,-3.290682554244995117e+00
-2.478214502334594727e+00,-3.847437858581542969e+00,1.403819179534912109e+01,-1.426064729690551758e+00,4.901673793792724609e+00,1.412199854850769043e+00,-2.117392301559448242e+00,-1.859349846839904785e+00,-3.995547056198120117e+00,-4.621944427490234375e+00
7.563016891479492188e+00,-2.021803706884384155e-01,5.451527118682861328e+00,3.879681527614593506e-01,-3.404212713241577148e+00,2.259444952011108398e+00,-3.858466386795043945e+00,-3.507532119750976562e+00,-1.310005545616149902e+00,-3.373516321182250977e+00
-1.781482577323913574e+00,1.947820782661437988e+00,-2.405528545379638672e+00,-2.454797029495239258e-01,-2.043289899826049805e+00,-1.542833805084228516e+00,-3.560802698135375977e+00,7.646636009216308594e+00,-1.614323735237121582e+00,3.603991270065307617e+00
1.335011959075927734e+01,-1.383425116539001465e+00,-9.131337404251098633e-01,3.459142208099365234e+00,-2.447810888290405273e+00,-1.631046056747436523e+00,-5.518209457397460938e+00,-2.687213182449340820e+00,1.489942789077758789e+00,-3.712134838104248047e+00
3.937490582466125488e-01,1.851729750633239746e+00,-2.685138463973999023e+00,-1.938323020935058594e+00,-1.320637583732604980e+00,-1.766420364379882812e+00,-2.805150747299194336e+00,1.071139907836914062e+01,-1.509010195732116699e+00,-9.281256198883056641e-01
-3.150412797927856445e+00,-2.373495578765869141e+00,3.463156819343566895e-01,-3.663345813751220703e+00,4.162586212158203125e+00,1.232715621590614319e-01,-3.020700693130493164e+00,1.192134284973144531e+01,-2.040931224822998047e+00,-2.300069570541381836e+00
-2.439511299133300781e+00,-1.569964885711669922e+00,1.208146959543228149e-01,-3.074682474136352539e+00,-2.217486202716827393e-01,4.444469451904296875e+00,-4.293393135070800781e+00,1.385942459106445312e+01,-4.634059906005859375e+00,-2.186513185501098633e+00
6.051136493682861328e+00,-4.708715915679931641e+00,1.231469917297363281e+01,-1.264218807220458984e+00,-5.030558586120605469e+00,-2.476092100143432617e+00,1.098413109779357910e+00,1.519677400588989258e+00,-5.804706096649169922e+00,-1.692791342735290527e+00
-2.080406427383422852e+00,-4.253010272979736328e+00,1.487476921081542969e+01,9.449451565742492676e-01,-4.051586091518402100e-01,2.728605031967163086e+00,-1.470471024513244629e+00,-2.544050455093383789e+00,-3.423518419265747070e+00,-4.366435050964355469e+00
7.446143627166748047e+00,-1.779457092285156250e+00,1.615468740463256836e+00,9.278139472007751465e-01,-3.515570640563964844e+00,-3.175557374954223633e+00,-4.735307693481445312e+00,-1.367222189903259277e+00,5.071081638336181641e+00,-4.820578992366790771e-01
9.245751500129699707e-01,-4.543622970581054688e+00,2.308338165283203125e+00,1.041910648345947266e+00,1.670411872863769531e+01,-3.656973123550415039e+00,-3.621382474899291992e+00,-1.747634172439575195e+00,-2.877343177795410156e+00,-4.523704528808593750e+00
1.800517272949218750e+01,-2.510395050048828125e-01,2.523941993713378906e-01,-3.322998762130737305e+00,-2.594647645950317383e+00,-5.075582027435302734e+00,-3.036739587783813477e+00,-1.498850703239440918e+00,-7.235129475593566895e-01,-1.748834609985351562e+00
-1.511938095092773438e+00,-4.239601492881774902e-01,-2.350483655929565430e+00,1.053418731689453125e+01,-3.298588991165161133e+00,4.314605146646499634e-02,-1.699895501136779785e+00,-1.812303185462951660e+00,2.398225545883178711e+00,-1.872591018676757812e+00
-2.186189651489257812e+00,-2.071999073028564453e+00,-2.464157581329345703e+00,-1.061689853668212891e+00,2.891556501388549805e+00,9.857711791992187500e-01,-2.415722131729125977e+00,1.167782592773437500e+01,-2.817296743392944336e+00,-2.533541679382324219e+00
8.423838019371032715e-01,-1.860003590583801270e+00,-1.048346400260925293e+00,-2.894264221191406250e+00,1.122342109680175781e+00,-3.484939575195312500e+00,-2.083175659179687500e+00,-3.300512313842773438e+00,1.295577907562255859e+01,-2.440791428089141846e-01
-2.555562257766723633e+00,-3.074581861495971680e+00,2.894725322723388672e+00,4.163866519927978516e+00,5.053678512573242188e+00,3.139738798141479492e+00,-8.390198349952697754e-01,-1.537249565124511719e+00,-4.228297710418701172e+00,-3.011884212493896484e+00
-2.251975059509277344e+00,-1.283039569854736328e+00,-3.780879974365234375e+00,-2.113103866577148438e+00,-2.383122742176055908e-01,2.885012865066528320e+00,-3.762695550918579102e+00,1.574734878540039062e+01,-4.108166694641113281e+00,-1.089496970176696777e+00
-3.717069864273071289e+00,1.752338290214538574e+00,1.925945878028869629e+00,7.962864637374877930e-01,-2.687937259674072266e+00,-1.594250440597534180e+00,-3.368727445602416992e+00,-3.874485194683074951e-01,-2.437005281448364258e+00,9.724994659423828125e+00
-5.318541526794433594e+00,-1.005290985107421875e+00,4.421819746494293213e-02,1.587217450141906738e-01,-1.322821259498596191e+00,-8.419593572616577148e-01,1.897705268859863281e+01,-5.117904186248779297e+00,-3.423477411270141602e+00,-2.143594980239868164e+00
-4.073648452758789062e-01,4.543773651123046875e+00,-2.914972782135009766e+00,-5.913264155387878418e-01,-5.521030426025390625e+00,-1.493660509586334229e-01,-2.515438318252563477e+00,-5.505971908569335938e-01,-8.849555253982543945e-01,8.998486518859863281e+00
-2.216453790664672852e+00,7.756094455718994141e+00,5.158574879169464111e-02,-1.037012100219726562e+00,-2.599254846572875977e+00,-4.764764606952667236e-01,-1.245829582214355469e+00,5.993059873580932617e-01,-2.102813005447387695e+00,1.275060415267944336e+00
-2.065614938735961914e+00,2.138457745313644409e-01,-6.468831002712249756e-02,-1.886131525039672852e+00,-3.698186635971069336e+00,-4.216041862964630127e-01,1.207846355438232422e+01,-3.610162258148193359e+00,-2.911308050155639648e+00,2.372543334960937500e+00
-1.418820381164550781e+00,3.107772350311279297e+00,-4.719960212707519531e+00,-2.678664922714233398e-01,-5.353019714355468750e+00,-4.558620452880859375e+00,-3.637219190597534180e+00,-7.247799634933471680e-01,9.185572862625122070e-01,1.666230010986328125e+01
-3.791993618011474609e+00,-4.325497150421142578e+00,2.156782150268554688e+00,1.138557052612304688e+01,5.004713535308837891e-01,1.336972832679748535e+00,1.249844789505004883e+00,-2.887764215469360352e+00,-3.009300231933593750e+00,-2.609309673309326172e+00
1.449970722198486328e+00,8.322374820709228516e-01,-3.290002346038818359e+00,-4.214209556579589844e+00,-3.571725845336914062e+00,7.668061852455139160e-01,-2.414456129074096680e+00,-2.744209289550781250e+00,1.470516872406005859e+01,-1.514333128929138184e+00
-2.677872896194458008e+00,1.822756648063659668e+00,-3.739166498184204102e+00,-3.552629351615905762e-01,-4.690121173858642578e+00,-2.716112136840820312e+00,-3.027724266052246094e+00,2.664611339569091797e+00,1.612750291824340820e-01,1.256462001800537109e+01
-2.431587696075439453e+00,-7.441358566284179688e-01,-1.137971520423889160e+00,4.395263671875000000e+00,-4.733368873596191406e+00,7.799349784851074219e+00,-3.538319826126098633e+00,-1.038041114807128906e-01,6.384867429733276367e-01,-1.380129158496856689e-01
8.636002540588378906e-01,2.488022089004516602e+00,-2.818974494934082031e+00,-2.590234994888305664e+00,-1.660886883735656738e+00,-3.996802806854248047e+00,-2.545374155044555664e+00,-3.024371147155761719e+00,1.241384410858154297e+01,8.767853975296020508e-01
-3.811625003814697266e+00,-3.378852844238281250e+00,-7.078851461410522461e-01,1.263270378112792969e+01,-1.999991297721862793e+00,2.488093614578247070e+00,-8.525992631912231445e-01,1.689206838607788086e+00,-2.967315912246704102e+00,-3.086493253707885742e+00
-9.064818620681762695e-01,9.188634872436523438e+00,-3.892852783203125000e+00,-1.379977941513061523e+00,-4.191697120666503906e+00,-3.726159572601318359e+00,-2.772481679916381836e+00,-3.949835896492004395e-02,-3.688886165618896484e-01,8.095650672912597656e+00
-4.039803504943847656e+00,-4.713088512420654297e+00,3.092403411865234375e-01,3.693034172058105469e+00,1.009456348419189453e+01,5.323791503906250000e+00,-3.033222436904907227e+00,4.379403293132781982e-01,-3.100668668746948242e+00,-4.965496540069580078e+00
-3.069980859756469727e+00,-1.503983736038208008e+00,3.532663583755493164e+00,5.417915821075439453e+00,-1.332805275917053223e+00,2.452706813812255859e+00,1.653915524482727051e+00,-2.409537553787231445e+00,-2.711126804351806641e+00,-2.025381565093994141e+00
-2.669168233871459961e+00,-2.948277950286865234e+00,2.748994112014770508e+00,-2.853151321411132812e+00,5.266653299331665039e-01,-4.953571259975433350e-01,-4.019543528556823730e-01,1.102065944671630859e+01,-3.972709417343139648e+00,-9.511150717735290527e-01
-9.949538707733154297e-01,-3.153923034667968750e+00,9.589925408363342285e-01,4.245921134948730469e+00,-2.752076387405395508e+00,9.240413665771484375e+00,-5.522998571395874023e-01,4.117228090763092041e-02,-3.691446304321289062e+00,-3.337074995040893555e+00
-4.268990039825439453e+00,-2.996442079544067383e+00,-8.385044336318969727e-01,2.737358570098876953e+00,4.087667465209960938e+00,8.523602485656738281e+00,-3.566650152206420898e+00,7.287003993988037109e-01,-1.917452573776245117e+00,-2.483501434326171875e+00
-4.433654308319091797e+00,-4.897444248199462891e+00,1.464268875122070312e+01,2.666090965270996094e+00,3.167039871215820312e+00,-1.406822562217712402e+00,-1.741747379302978516e+00,1.533086299896240234e-01,-4.387530326843261719e+00,-3.756071329116821289e+00
-3.711428642272949219e-01,-2.439533710479736328e+00,-3.131271600723266602e+00,3.160870313644409180e+00,-2.088858366012573242e+00,5.627193450927734375e+00,-3.460471391677856445e+00,1.002418422698974609e+01,-3.883456945419311523e+00,-3.432817697525024414e+00
-4.147048473358154297e+00,-2.034963369369506836e+00,-2.001625150442123413e-01,9.613667130470275879e-01,1.901551336050033569e-02,1.169822788238525391e+01,-3.713588714599609375e+00,1.562100648880004883e+00,-1.647007465362548828e+00,-2.493289709091186523e+00
-2.905207276344299316e-01,-2.607062101364135742e+00,-4.615843296051025391e-01,-1.208830595016479492e+00,-5.127704143524169922e-01,7.314459234476089478e-02,-3.982665300369262695e+00,1.348903656005859375e+01,-4.397562503814697266e+00,-9.658015519380569458e-02
-2.432051897048950195e+00,2.201486110687255859e+00,5.461198091506958008e-01,-2.311261653900146484e+00,-3.586170911788940430e+00,-1.999951839447021484e+00,-1.394603371620178223e+00,1.335665106773376465e+00,-2.530948877334594727e+00,1.017883014678955078e+01
-6.142082691192626953e+00,-2.111518383026123047e+00,3.907954692840576172e+00,1.702413797378540039e+00,-1.706648468971252441e+00,3.763738870620727539e-01,1.719847297668457031e+01,-3.551139354705810547e+00,-4.782286643981933594e+00,-4.885125160217285156e+00
4.396452903747558594e-01,-3.163824319839477539e+00,5.055294513702392578e+00,7.638771533966064453e+00,-1.948996663093566895e+00,2.484848260879516602e+00,-2.035063266754150391e+00,-3.055425167083740234e+00,-1.263220429420471191e+00,-4.147026062011718750e+00
1.232452583312988281e+01,5.346976518630981445e-01,6.907144784927368164e-01,-4.543570518493652344e+00,-6.747782230377197266e-01,-4.704683780670166016e+00,-4.641699314117431641e+00,-2.402061462402343750e+00,5.960110664367675781e+00,-2.536827564239501953e+00
2.592440843582153320e-01,-5.404897332191467285e-01,-2.952573537826538086e+00,-1.617485761642456055e+00,-8.019515872001647949e-01,-3.045511245727539062e+00,-1.775266528129577637e+00,-2.017955303192138672e+00,1.171507835388183594e+01,7.817815542221069336e-01
-4.169227600097656250e+00,-2.286177635192871094e+00,-1.833814263343811035e+00,2.426673173904418945e+00,1.064031887054443359e+01,-1.654462099075317383e+00,2.592840433120727539e+00,5.647472143173217773e-01,-1.996132731437683105e+00,-4.277719497680664062e+00
-3.832683801651000977e+00,-2.704504966735839844e+00,4.856978893280029297e+00,6.532895088195800781e+00,-3.780911684036254883e+00,1.403434753417968750e+01,-3.390228271484375000e+00,-8.659962415695190430e-01,-6.321765422821044922e+00,-4.522531986236572266e+00
-3.179313421249389648e+00,-2.273245811462402344e+00,-2.926032066345214844e+00,3.388382673263549805e+00,1.174122571945190430e+00,2.047096014022827148e+00,8.189890861511230469e+00,1.267400383949279785e-02,-3.067765951156616211e+00,-3.360926866531372070e+00
